1496840540350710000,57806,0.098392785,-2.760788333,0.617887548,0.04207934,0.722296781,-0.688417296,-0.050973677
1496840540360690000,57807,0.088921302,-2.75990391,0.617155997,0.042918311,0.722247845,-0.688539143,-0.049294204
1496840540370710000,57808,0.079306656,-2.75917846,0.616836041,0.042333223,0.723567292,-0.68737736,-0.046590087
1496840540380640000,57809,0.069896923,-2.758376208,0.616537248,0.043062306,0.725068414,-0.685835859,-0.045283642
1496840540390690000,57810,0.060292294,-2.757649904,0.617152361,0.042498089,0.725567338,-0.685460259,-0.043476252
1496840540400680000,57811,0.051052573,-2.756678246,0.617637675,0.041337025,0.727308301,-0.683838782,-0.040968352
1496840540410710000,57812,0.04155806,-2.75551343,0.618871157,0.039827481,0.727692456,-0.683678231,-0.038230066
1496840540420660000,57813,0.032213508,-2.754348898,0.620141888,0.039449325,0.729030427,-0.682360178,-0.036646611
1496840540430600000,57814,0.022736993,-2.752917811,0.621836289,0.037540384,0.730483881,-0.68108062,-0.033364774
1496840540440510000,57815,0.013190219,-2.751261876,0.623804509,0.035887973,0.730242984,-0.681573413,-0.03024766
1496840540450690000,57816,0.003669233,-2.749595972,0.625834679,0.034649224,0.730701756,-0.681258537,-0.027589499
1496840540460690000,57817,-0.005881984,-2.747955088,0.627726809,0.034058372,0.73121223,-0.680858253,-0.02451004
1496840540470700000,57818,-0.015636824,-2.746195229,0.629765068,0.031982638,0.731215315,-0.681082324,-0.020691583
1496840540480590000,57819,-0.025491319,-2.744554869,0.631768896,0.029764918,0.732151515,-0.680272046,-0.017267107
1496840540490630000,57820,-0.03528249,-2.743069727,0.633403493,0.029205213,0.732517918,-0.67996798,-0.014425718
1496840540500540000,57821,-0.045306967,-2.741725119,0.634911037,0.027296278,0.734283472,-0.678217898,-0.010157717
1496840540510500000,57822,-0.055096297,-2.740248868,0.635778126,0.025521506,0.735116625,-0.677416318,-0.007702714
1496840540520680000,57823,-0.065149231,-2.739104581,0.636623797,0.02373902,0.736946449,-0.675521245,-0.004175845
1496840540530690000,57824,-0.074953444,-2.73792882,0.637075645,0.022022421,0.738764085,-0.673602929,-0.001316655
1496840540540700000,57825,-0.084726878,-2.736882498,0.637188622,0.020230383,0.741017018,-0.67118059,0.00106122
1496840540550700000,57826,-0.094581276,-2.736057775,0.637472131,0.017362339,0.743274135,-0.668756038,0.00273335
1496840540560690000,57827,-0.104050109,-2.735018463,0.637053421,0.015334092,0.746390686,-0.665315331,0.004617375
1496840540570700000,57828,-0.113720138,-2.734280704,0.637126197,0.012130134,0.748678933,-0.662797269,0.005700403
1496840540580650000,57829,-0.123125386,-2.733465192,0.636691842,0.009004048,0.75188397,-0.659201337,0.006558985
1496840540590670000,57830,-0.132494843,-2.732455221,0.636300436,0.006098452,0.754882371,-0.655789915,0.007416385
1496840540600600000,57831,-0.14202015,-2.731526493,0.636179969,0.002519045,0.75729611,-0.653032547,0.006689504
1496840540610660000,57832,-0.151534355,-2.730497374,0.636043719,-0.000163195,0.759477029,-0.65050102,0.006560447
1496840540620660000,57833,-0.161140683,-2.729366978,0.635954106,-0.003305794,0.761396222,-0.648246601,0.006419408
1496840540630650000,57834,-0.170547053,-2.727696396,0.635724424,-0.006207925,0.763799464,-0.645391909,0.006412788
1496840540640650000,57835,-0.180321285,-2.726296184,0.635700296,-0.009778294,0.764741994,-0.644232645,0.006194062
1496840540650530000,57836,-0.190082573,-2.72472958,0.635866859,-0.01171851,0.764888486,-0.644036924,0.004972095
1496840540660710000,57837,-0.199748985,-2.722923033,0.635665484,-0.013931204,0.766516432,-0.642048594,0.005664334
1496840540670710000,57838,-0.209510564,-2.721278398,0.635610511,-0.017774247,0.766714607,-0.641726154,0.004508892
1496840540680600000,57839,-0.219673681,-2.719712058,0.635718628,-0.019586844,0.767949894,-0.640198531,0.003893169
1496840540690700000,57840,-0.229526231,-2.717958478,0.635340211,-0.021464645,0.767815243,-0.64030581,0.002737149
1496840540700720000,57841,-0.23941696,-2.716289821,0.634774093,-0.022675216,0.768776954,-0.639110561,0.002349469
1496840540710700000,57842,-0.249470281,-2.714712678,0.634289931,-0.02409855,0.768724281,-0.639126064,0.000338045
1496840540720690000,57843,-0.259417681,-2.713076476,0.633518579,-0.026376213,0.769945441,-0.637564355,8.43E-05
1496840540730660000,57844,-0.269594684,-2.711664039,0.632756725,-0.028268682,0.771006542,-0.636197085,-0.001750209
1496840540740710000,57845,-0.2796415,-2.710367107,0.631558722,-0.029578501,0.771148744,-0.635959726,-0.003154851
1496840540750710000,57846,-0.289738641,-2.708949733,0.630144123,-0.03031972,0.772201369,-0.634639679,-0.004270572
1496840540760700000,57847,-0.300106441,-2.707707469,0.628825636,-0.030861565,0.772916761,-0.63373238,-0.005524019
1496840540770710000,57848,-0.310321851,-2.70632674,0.626917825,-0.032393972,0.773940256,-0.632399274,-0.006186236
1496840540780720000,57849,-0.320858218,-2.705126887,0.625604279,-0.033086815,0.772853773,-0.633679121,-0.007285588
1496840540790700000,57850,-0.331174003,-2.703959438,0.623756843,-0.033704398,0.772293785,-0.634325144,-0.007611447
1496840540800700000,57851,-0.341676902,-2.70293723,0.621932756,-0.033962689,0.770910449,-0.635996151,-0.007246485
1496840540810640000,57852,-0.352138961,-2.701751337,0.619771235,-0.033878421,0.768666413,-0.638715789,-0.006807343
1496840540820710000,57853,-0.362711323,-2.700972234,0.617720831,-0.034273088,0.76745872,-0.640149473,-0.006412539
1496840540830650000,57854,-0.373221646,-2.7001403,0.615366997,-0.032976532,0.765413974,-0.642670978,-0.005292483
1496840540840700000,57855,-0.383778059,-2.699814321,0.61330907,-0.033847184,0.763348509,-0.645074549,-0.005678661
1496840540850620000,57856,-0.39453028,-2.699543343,0.61082995,-0.031909986,0.762496683,-0.646187817,-0.004676075
1496840540860700000,57857,-0.405359127,-2.699496677,0.608693918,-0.030617321,0.762363046,-0.646416099,-0.003375199
1496840540870720000,57858,-0.41603954,-2.699125181,0.606563246,-0.028849309,0.760423813,-0.648778449,-0.003141169
1496840540880750000,57859,-0.427012441,-2.698733841,0.604292013,-0.025155568,0.759318881,-0.650225857,-0.002892992
1496840540890750000,57860,-0.437909114,-2.699494599,0.601220466,-0.022947677,0.767895576,-0.640160862,0.001964358
1496840540900560000,57861,-0.449040094,-2.69881211,0.601375491,-0.021121768,0.757907625,-0.652012752,-0.00304518
1496840540910730000,57862,-0.460139967,-2.698937145,0.598674008,-0.016448409,0.765659999,-0.643032272,0.001926843
1496840540920640000,57863,-0.47100964,-2.698447141,0.597817186,-0.014151357,0.764929997,-0.643956947,0.001135477
1496840540930670000,57864,-0.482018996,-2.697784394,0.597567354,-0.010624914,0.763862889,-0.645290904,0.000497181
1496840540940690000,57865,-0.493141075,-2.697071934,0.598123988,-0.007968856,0.762264505,-0.647216465,-0.000411685
1496840540950680000,57866,-0.503836537,-2.695882398,0.598561545,-0.005350567,0.76113947,-0.648563661,-0.001804583
1496840540960680000,57867,-0.514776736,-2.694965403,0.599854416,-0.003280668,0.759575974,-0.65040017,-0.003632613
1496840540970720000,57868,-0.525762598,-2.694004258,0.601448405,-0.000871833,0.757864017,-0.652389969,-0.005357241
1496840540980660000,57869,-0.53636548,-2.691733732,0.603805994,0.000482262,0.746729956,-0.665007086,-0.012637894
1496840540990650000,57870,-0.547181918,-2.69053825,0.605554903,0.003280166,0.743932742,-0.668080443,-0.014894223
1496840541000710000,57871,-0.557761053,-2.689161586,0.606678717,0.006490584,0.740846738,-0.671421785,-0.01722701
1496840541010710000,57872,-0.568619969,-2.689299949,0.607199475,0.010458488,0.74944051,-0.66181567,-0.015151295
1496840541020720000,57873,-0.578915175,-2.687958517,0.608307265,0.013222224,0.74724287,-0.664147208,-0.019019796
1496840541030670000,57874,-0.589254615,-2.68642993,0.611314735,0.014292247,0.736406968,-0.67580436,-0.028088719
1496840541040690000,57875,-0.599572651,-2.685295867,0.61240014,0.018889723,0.735051448,-0.676996204,-0.031916862
1496840541050530000,57876,-0.609975714,-2.684694995,0.614373978,0.021749008,0.735424507,-0.676302433,-0.035955452
1496840541060680000,57877,-0.620376406,-2.683420829,0.615828956,0.026823167,0.733094879,-0.678359921,-0.040990656
1496840541070650000,57878,-0.630637609,-2.682746477,0.61816379,0.027923179,0.733383551,-0.677686384,-0.045935044
1496840541080670000,57879,-0.640896087,-2.681118751,0.619844279,0.033701466,0.730985454,-0.679671334,-0.050708537
1496840541090700000,57880,-0.650951414,-2.679544853,0.621395161,0.03718922,0.730262259,-0.679900229,-0.055404639
1496840541100700000,57881,-0.66122116,-2.678103952,0.624003765,0.040786337,0.729007274,-0.680589194,-0.060689521
1496840541110690000,57882,-0.671185198,-2.67574738,0.624894076,0.047726476,0.727007149,-0.681822018,-0.065586009
1496840541120750000,57883,-0.681300623,-2.673906802,0.627580346,0.050380841,0.723829805,-0.684400548,-0.071610568
1496840541130670000,57884,-0.691572773,-2.672246682,0.62762506,0.05699684,0.732698732,-0.674413362,-0.071207764
1496840541140720000,57885,-0.701300981,-2.669345483,0.630453405,0.060441119,0.720675709,-0.685806913,-0.081500139
1496840541150690000,57886,-0.711173335,-2.666523759,0.631438484,0.067210358,0.718068689,-0.687236045,-0.086987028
1496840541160650000,57887,-0.72120921,-2.664119911,0.632775498,0.071181338,0.71575753,-0.688542217,-0.092379598
1496840541170700000,57888,-0.731171857,-2.661401934,0.633506169,0.077735703,0.713326752,-0.689648464,-0.097504366
1496840541180670000,57889,-0.741135328,-2.658559534,0.634064641,0.082628567,0.712507999,-0.689217838,-0.102389667
1496840541190720000,57890,-0.751151049,-2.655854627,0.634566363,0.088508753,0.710444794,-0.689794901,-0.107783998
1496840541200650000,57891,-0.760996484,-2.652511753,0.63417765,0.095578378,0.707901141,-0.690679879,-0.112703381
1496840541210620000,57892,-0.770874089,-2.650044157,0.63437913,0.100532674,0.706487343,-0.690454201,-0.118498153
1496840541220680000,57893,-0.781010568,-2.647021148,0.634550444,0.107697405,0.705442329,-0.689674797,-0.122886383
1496840541230670000,57894,-0.790688014,-2.643695763,0.633559025,0.114106006,0.703737219,-0.689382826,-0.128394178
1496840541240690000,57895,-0.800434189,-2.6402772,0.633267326,0.121270951,0.702057462,-0.688966323,-0.133169372
1496840541250710000,57896,-0.810131017,-2.636720209,0.632155787,0.128090829,0.699844111,-0.688934361,-0.138493342
1496840541260620000,57897,-0.819933517,-2.633293609,0.632035706,0.133524052,0.699394546,-0.687355323,-0.143391968
1496840541270690000,57898,-0.829549753,-2.62949011,0.631468606,0.140904353,0.697257879,-0.687024384,-0.148239363
1496840541280660000,57899,-0.839343766,-2.625810625,0.631119694,0.148262462,0.695138364,-0.686570711,-0.153041027
1496840541290690000,57900,-0.848657705,-2.621212964,0.629961651,0.154654372,0.694642128,-0.684632319,-0.157584665
1496840541300680000,57901,-0.858386192,-2.617115655,0.629632165,0.161645203,0.692357014,-0.684374734,-0.161690499
1496840541310640000,57902,-0.867829919,-2.61272796,0.629345328,0.167390225,0.690172207,-0.684102402,-0.16627309
1496840541320680000,57903,-0.877449844,-2.608097455,0.628965247,0.174562039,0.688116804,-0.683387211,-0.17030936
1496840541330690000,57904,-0.886815699,-2.603215962,0.628377188,0.181121153,0.684969627,-0.683708258,-0.174799185
1496840541340770000,57905,-0.896158884,-2.597962325,0.627843965,-0.187246794,-0.682821474,0.683292536,0.178338952
1496840541350800000,57906,-0.905464482,-2.59253913,0.627200463,-0.194400483,-0.679889481,0.683141345,0.182418882
1496840541360710000,57907,-0.914599331,-2.586983401,0.62664767,-0.199684617,-0.678164418,0.682451635,0.185684791
1496840541370650000,57908,-0.923800792,-2.581432626,0.626478844,-0.206225961,-0.67452331,0.683059205,0.189523825
1496840541380680000,57909,-0.932693676,-2.574826181,0.624618564,-0.21137557,-0.672392094,0.682581869,0.193109379
1496840541390730000,57910,-0.94192647,-2.569697577,0.62560082,-0.217274139,-0.669150366,0.682908196,0.196637057
1496840541400730000,57911,-0.950768367,-2.563001665,0.624020683,-0.222551806,-0.666392791,0.682818323,0.200375845
1496840541410760000,57912,-0.959672048,-2.556691347,0.623437017,-0.22813878,-0.663017335,0.68316831,0.204063156
1496840541420730000,57913,-0.968572923,-2.550514421,0.623151419,-0.233445399,-0.660260402,0.682913188,0.207819693
1496840541430700000,57914,-0.977197638,-2.543189316,0.621185974,-0.23832499,-0.658635197,0.681740974,0.211258423
1496840541440700000,57915,-0.986066896,-2.537200983,0.62168008,-0.243051914,-0.655870505,0.681683209,0.214633758
1496840541450740000,57916,-0.994818685,-2.530178537,0.620534989,-0.247980221,-0.653498381,0.680921409,0.218613156
1496840541460720000,57917,-1.003349277,-2.522814009,0.619720645,-0.252210338,-0.650898586,0.680859978,0.221699496
1496840541470680000,57918,-1.01200776,-2.51595392,0.619681856,-0.256600922,-0.649171257,0.679718422,0.225201049
1496840541480700000,57919,-1.020410602,-2.507937842,0.618279333,-0.261170908,-0.647125193,0.678915432,0.228237985
1496840541490730000,57920,-1.028911992,-2.500696263,0.618465037,-0.265333266,-0.644611186,0.678413545,0.232012366
1496840541500730000,57921,-1.037356036,-2.492676941,0.617587423,-0.269962274,-0.642126101,0.677727799,0.235540807
1496840541510730000,57922,-1.04569826,-2.484807487,0.617667174,-0.273125026,-0.640684411,0.676883595,0.238232669
1496840541520700000,57923,-1.053972765,-2.476357181,0.617157925,-0.277229494,-0.638506235,0.676042429,0.24170277
1496840541530680000,57924,-1.062086433,-2.467845258,0.616844457,-0.279529424,-0.636866693,0.675713089,0.244286592
1496840541540730000,57925,-1.070098566,-2.458892971,0.616242986,-0.282909889,-0.635128471,0.674829133,0.247344823
1496840541550540000,57926,-1.078076209,-2.450587156,0.616887217,-0.286052929,-0.633005642,0.674095356,0.251143445
1496840541560710000,57927,-1.085764043,-2.440710169,0.616002389,-0.288486702,-0.632062273,0.672891907,0.253947214
1496840541570690000,57928,-1.093535177,-2.432159381,0.617412593,-0.290624329,-0.630474328,0.672080135,0.257580887
1496840541580680000,57929,-1.101142692,-2.423368628,0.619018981,-0.292647914,-0.629805387,0.670356359,0.261389985
1496840541590700000,57930,-1.108507145,-2.413580372,0.619894369,-0.295135234,-0.628542881,0.668878799,0.265386873
1496840541600630000,57931,-1.115754505,-2.403307653,0.620722096,-0.296711798,-0.626868622,0.668379987,0.268823422
1496840541610740000,57932,-1.122973755,-2.393169534,0.622221667,-0.297982617,-0.626354512,0.666903735,0.272260525
1496840541620720000,57933,-1.130124052,-2.383099807,0.623896445,-0.299981993,-0.62588269,0.665296781,0.275067
1496840541630680000,57934,-1.137248285,-2.372687264,0.625487007,-0.301341992,-0.625020908,0.664297158,0.27794092
1496840541640720000,57935,-1.144477605,-2.36290773,0.627813039,-0.302768715,-0.624138601,0.663171317,0.281044333
1496840541650740000,57936,-1.151527186,-2.352336897,0.629256962,-0.304328104,-0.624453685,0.661099414,0.283530536
1496840541660750000,57937,-1.158686422,-2.341321733,0.629691042,-0.305423097,-0.624614443,0.659397852,0.285951049
1496840541670710000,57938,-1.165977658,-2.331822653,0.63209526,-0.30790612,-0.624252698,0.657117015,0.289308864
1496840541680680000,57939,-1.173197928,-2.321096939,0.632725256,-0.309268225,-0.625318443,0.654697459,0.291034787
1496840541690740000,57940,-1.180491512,-2.310360652,0.633220539,-0.310896352,-0.626738498,0.651603237,0.293181744
1496840541700730000,57941,-1.187751347,-2.299320707,0.633204026,-0.312469343,-0.627813915,0.648991361,0.294996291
1496840541710730000,57942,-1.195016001,-2.28844443,0.633417188,-0.314141537,-0.629641306,0.64534107,0.297324442
1496840541720720000,57943,-1.20238557,-2.278595322,0.634805821,-0.316155147,-0.630606555,0.642451302,0.299395424
1496840541730700000,57944,-1.209639535,-2.267928901,0.63527765,-0.31811467,-0.63271001,0.638364545,0.30161533
1496840541740730000,57945,-1.216746824,-2.255811719,0.633877181,-0.319529473,-0.634255035,0.635054913,0.30385313
1496840541750570000,57946,-1.223637848,-2.245427064,0.634919569,0.321417026,0.636055089,-0.630996796,-0.306542108
1496840541760480000,57947,-1.230581306,-2.236200552,0.637335409,0.323112148,0.638347611,-0.626547445,-0.309110281
1496840541770450000,57948,-1.237160228,-2.224746216,0.637185165,0.323991061,0.639791312,-0.622807386,-0.312742434
1496840541780700000,57949,-1.243706645,-2.212640112,0.636428779,0.325034323,0.641937588,-0.619007364,-0.314799468
1496840541790710000,57950,-1.249912456,-2.2017928,0.637239045,0.325569641,0.643517029,-0.61522378,-0.318417874
1496840541800730000,57951,-1.256031037,-2.188350185,0.634951194,0.326022826,0.645919542,-0.610894773,-0.321410388
1496840541810680000,57952,-1.262140549,-2.179383231,0.638339171,0.326970269,0.646109628,-0.607897988,-0.32571894
1496840541820730000,57953,-1.26805895,-2.165400714,0.635799994,0.326884143,0.648585971,-0.603599077,-0.32886342
1496840541830670000,57954,-1.273883852,-2.15336173,0.635612041,0.327537589,0.649289543,-0.600248743,-0.33293192
1496840541840710000,57955,-1.279542816,-2.144734776,0.639585583,0.328349976,0.650136912,-0.596505091,-0.337179427
1496840541850780000,57956,-1.284855864,-2.132167461,0.639163709,0.328302711,0.651322569,-0.593290531,-0.340591525
1496840541860720000,57957,-1.290369982,-2.120140453,0.639179295,0.328882636,0.651874294,-0.59006606,-0.344555021
1496840541870810000,57958,-1.295634528,-2.107965839,0.639085583,0.328999464,0.652074067,-0.587401178,-0.348595209
1496840541880660000,57959,-1.300731743,-2.094412067,0.637392317,0.3287652,0.653049338,-0.584012931,-0.352659753
1496840541890740000,57960,-1.305760265,-2.081714491,0.636491832,0.329095395,0.652565147,-0.581811917,-0.356861097
1496840541900740000,57961,-1.310627532,-2.071653132,0.638766113,0.330039812,0.652195479,-0.579342949,-0.360661235
1496840541910750000,57962,-1.315699934,-2.058822412,0.637457208,0.330863173,0.652367595,-0.576204005,-0.364602559
1496840541920720000,57963,-1.320598023,-2.043116734,0.633003308,0.331170785,0.651628576,-0.574021714,-0.369059863
1496840541930710000,57964,-1.325354551,-2.030902428,0.632448406,0.332424967,0.651563094,-0.571172925,-0.372452233
1496840541940710000,57965,-1.329846601,-2.019742028,0.632996878,0.333473398,0.650200511,-0.569193923,-0.376899279
1496840541950570000,57966,-1.334195299,-2.009259897,0.634161371,0.334754404,0.648730342,-0.567137746,-0.381370174
1496840541960720000,57967,-1.338623145,-1.995575143,0.631698068,0.336178869,0.648040335,-0.564538019,-0.385128961
1496840541970770000,57968,-1.34297478,-1.983422798,0.630834811,0.338051864,0.646558386,-0.562433361,-0.389039721
1496840541980680000,57969,-1.347168333,-1.969626461,0.628111639,0.339623137,0.644299007,-0.560969512,-0.39350746
1496840541990680000,57970,-1.351270447,-1.957588898,0.627134312,0.341443398,0.641403709,-0.559811126,-0.398282802
1496840542000710000,57971,-1.355239404,-1.945520148,0.626084586,0.343955676,0.639504748,-0.557880056,-0.401868155
1496840542010750000,57972,-1.359146082,-1.931583556,0.623055848,0.346574238,0.637385479,-0.555973288,-0.405610346
1496840542020710000,57973,-1.362989819,-1.917751138,0.620215109,0.349052365,0.634307108,-0.554754115,-0.409957084
1496840542030680000,57974,-1.366671949,-1.905961418,0.619398392,0.351920867,0.631332932,-0.553619402,-0.413613335
1496840542040710000,57975,-1.37048475,-1.891094302,0.615638514,0.35507257,0.629036217,-0.551834571,-0.416791932
1496840542050740000,57976,-1.374581138,-1.874217586,0.609747678,0.358317384,0.626281393,-0.550125599,-0.420407058
1496840542060670000,57977,-1.381957563,-1.859117507,0.604944073,0.370983677,0.604786663,-0.548300564,-0.442685776
1496840542070720000,57978,-1.385573009,-1.845931034,0.603582242,0.37535198,0.602481325,-0.546302264,-0.444613294
1496840542080670000,57979,-1.38963515,-1.832658352,0.60199916,0.382122737,0.597767352,-0.542923537,-0.449322201
1496840542090650000,57980,-1.393325033,-1.820068891,0.601348578,0.385845377,0.595455336,-0.538710755,-0.454254345
1496840542100570000,57981,-1.392647195,-1.807309814,0.602173477,0.378427914,0.616280627,-0.536979679,-0.434330895
1496840542110820000,57982,-1.395786572,-1.795407447,0.602853482,0.383662571,0.612879365,-0.535366794,-0.436536725
1496840542120800000,57983,-1.398803278,-1.782490869,0.602537437,0.390458825,0.609818251,-0.532726887,-0.438024737
1496840542130770000,57984,-1.401963312,-1.768271403,0.601598483,0.392981367,0.609806353,-0.527474611,-0.442122598
1496840542140730000,57985,-1.40395225,-1.755653234,0.603226573,0.401353178,0.61082031,-0.515272729,-0.44755803
1496840542150740000,57986,-1.406913575,-1.742326287,0.603070279,0.406151136,0.608756138,-0.512573976,-0.449138217
1496840542160660000,57987,-1.409638563,-1.730920181,0.604987402,0.410687024,0.607513773,-0.50869444,-0.451102151
1496840542170720000,57988,-1.412221653,-1.717117912,0.604875416,0.41680183,0.606447062,-0.503021143,-0.453285698
1496840542180640000,57989,-1.414920664,-1.705082399,0.60602051,0.420929087,0.603943667,-0.500932499,-0.45512348
1496840542190690000,57990,-1.419119812,-1.694421508,0.607492326,0.41793764,0.598316248,-0.512049623,-0.452935956
1496840542200730000,57991,-1.422147521,-1.682382826,0.608406027,0.422344314,0.597250766,-0.508347193,-0.454422639
1496840542210740000,57992,-1.424262715,-1.669131335,0.608475552,0.431287743,0.595921676,-0.499880575,-0.457151671
1496840542220730000,57993,-1.427756766,-1.657910582,0.60966934,0.431108093,0.593031985,-0.502927483,-0.457736631
1496840542230700000,57994,-1.43052855,-1.64568568,0.610142291,0.434551318,0.589435688,-0.500620474,-0.461638238
1496840542240680000,57995,-1.433120227,-1.634205987,0.611373795,0.43817571,0.586050678,-0.499168622,-0.464087639
1496840542250530000,57996,-1.435281824,-1.6230998,0.612940825,0.445640072,0.584178536,-0.492804331,-0.466137593
1496840542260650000,57997,-1.437769222,-1.611945125,0.614270709,0.449977529,0.581207102,-0.490763974,-0.467834639
1496840542270660000,57998,-1.439867513,-1.600862856,0.615583116,0.45432077,0.575888033,-0.490096457,-0.470904527
1496840542280570000,57999,-1.442013506,-1.589768674,0.616792728,0.458759484,0.572302832,-0.487426753,-0.473734488
1496840542290750000,58000,-1.444131955,-1.578612815,0.617801931,0.461787165,0.566670054,-0.488032946,-0.476929247
1496840542300740000,58001,-1.446064014,-1.567518319,0.618763682,0.465537952,0.562100209,-0.486666426,-0.480076618
1496840542310710000,58002,-1.447937229,-1.556372795,0.619607978,0.469758984,0.557313327,-0.485299571,-0.482920986
1496840542320690000,58003,-1.449818241,-1.545315814,0.620297811,0.473380544,0.552886752,-0.484131929,-0.485637081
1496840542330700000,58004,-1.451494724,-1.534307354,0.620992189,0.47783857,0.547910516,-0.482494639,-0.488531771
1496840542340720000,58005,-1.453237126,-1.523373669,0.621442938,0.48315779,0.543947411,-0.479928239,-0.490253657
1496840542350750000,58006,-1.454837042,-1.512335327,0.621740212,0.488207356,0.5393422,-0.47759672,-0.492610335
1496840542360700000,58007,-1.456550786,-1.501389799,0.621859269,0.49190811,0.533848268,-0.477213283,-0.49527762
1496840542370750000,58008,-1.457161563,-1.487856076,0.619786778,-0.498145399,-0.523696983,0.4761679,0.500856029
1496840542380650000,58009,-1.459363104,-1.476713663,0.619472815,-0.498533582,-0.519611661,0.47784894,0.503118654
1496840542390750000,58010,-1.460346748,-1.465940099,0.619238677,-0.506448679,-0.516773707,0.471989762,0.50366689
1496840542400740000,58011,-1.461782622,-1.455374378,0.618873097,-0.51014553,-0.510952132,0.472807243,0.50510669
1496840542410760000,58012,-1.463110501,-1.444720399,0.618505694,-0.51331771,-0.506939515,0.472527579,0.506196547
1496840542420720000,58013,-1.464583098,-1.434051894,0.61761501,-0.517004025,-0.504395858,0.470178255,0.507172619
1496840542430710000,58014,-1.46532708,-1.42338615,0.61697708,-0.521858266,-0.500827832,0.467069115,0.508607781
1496840542440730000,58015,-1.466257278,-1.414305897,0.61658517,-0.527014227,-0.492217103,0.472413933,0.506757737
1496840542450760000,58016,-1.467138113,-1.403893752,0.615480507,-0.530087613,-0.489187948,0.47087168,0.507919418
1496840542460680000,58017,-1.467972944,-1.393292822,0.614329435,-0.532737695,-0.486278721,0.469543701,0.509168211
1496840542470760000,58018,-1.468831258,-1.382681908,0.612911909,-0.534626362,-0.483957712,0.468140468,0.510689817
1496840542480660000,58019,-1.469398749,-1.372261222,0.611483693,-0.537370438,-0.479992393,0.46761209,0.512034421
1496840542490760000,58020,-1.47002653,-1.361705156,0.609812084,-0.539279999,-0.478236534,0.465479705,0.513610303
1496840542500720000,58021,-1.470677459,-1.351326644,0.60821456,-0.541376589,-0.47520755,0.464529236,0.515074521
1496840542510770000,58022,-1.471120488,-1.340968971,0.60646941,-0.543126836,-0.473306751,0.463443875,0.515959043
1496840542520720000,58023,-1.471477981,-1.330577069,0.60460491,-0.544691851,-0.471319807,0.46223868,0.517207723
1496840542530710000,58024,-1.471984367,-1.320134559,0.602749614,-0.545598924,-0.469800253,0.46091611,0.518811985
1496840542540740000,58025,-1.472221819,-1.309776608,0.600945061,-0.546748267,-0.468152545,0.459950697,0.519947001
1496840542550710000,58026,-1.47239268,-1.299453883,0.599183478,-0.547590077,-0.467492527,0.458660649,0.520793869
1496840542560710000,58027,-1.472629579,-1.289091715,0.597387768,-0.548047252,-0.466222405,0.457035704,0.522875935
1496840542570730000,58028,-1.472499027,-1.278808219,0.595831995,-0.547879077,-0.465174192,0.455971218,0.52491117
1496840542580660000,58029,-1.471945293,-1.267715627,0.594310948,-0.543944957,-0.468900199,0.455065557,0.526471107
1496840542590770000,58030,-1.47177133,-1.25756188,0.593144721,-0.544585008,-0.467370748,0.454327044,0.527805542
1496840542600740000,58031,-1.471443264,-1.247214256,0.592273121,-0.543950995,-0.468030984,0.453213022,0.528831041
1496840542610760000,58032,-1.470997771,-1.237153267,0.591777902,-0.544400664,-0.467270803,0.452742589,0.529443162
1496840542620620000,58033,-1.470630747,-1.226835386,0.591502418,-0.5437058,-0.467054637,0.452007973,0.53097341
1496840542630720000,58034,-1.469994296,-1.216595729,0.59156364,-0.543891846,-0.467045992,0.451395137,0.531311708
1496840542640720000,58035,-1.469361061,-1.206147322,0.591712831,-0.543184891,-0.467167487,0.450719791,0.532500126
1496840542650770000,58036,-1.46860772,-1.19582179,0.592350565,-0.543007074,-0.467590187,0.450640134,0.532377878
1496840542660800000,58037,-1.467805672,-1.185433781,0.592954026,-0.542298446,-0.468551499,0.449879988,0.53289763
1496840542670700000,58038,-1.466949358,-1.17520688,0.593863748,-0.54224794,-0.468863738,0.449232034,0.533220917
1496840542680740000,58039,-1.465997208,-1.16484296,0.595092021,-0.541524765,-0.470868991,0.448779439,0.532569562
1496840542690770000,58040,-1.465015509,-1.15468255,0.596401543,-0.540767923,-0.471565534,0.448461284,0.532990129
1496840542700740000,58041,-1.463947274,-1.144441631,0.598210974,-0.540276019,-0.47400699,0.447420573,0.532197357
1496840542710710000,58042,-1.462895333,-1.134233105,0.600201198,-0.539309699,-0.476344484,0.446758383,0.531646432
1496840542720740000,58043,-1.461629654,-1.12403011,0.602065315,-0.538637565,-0.477904521,0.446059098,0.531514932
1496840542730730000,58044,-1.460206649,-1.113911455,0.604295526,-0.538096018,-0.480112807,0.445938997,0.530172404
1496840542740730000,58045,-1.458862946,-1.10357913,0.606409836,-0.536805399,-0.482286383,0.44556555,0.529821809
1496840542750790000,58046,-1.457431233,-1.093296436,0.608420029,-0.536154934,-0.484420283,0.445489196,0.528596493
1496840542760740000,58047,-1.455774187,-1.083041865,0.610433845,-0.534879981,-0.486350522,0.445955219,0.527722009
1496840542770750000,58048,-1.454097508,-1.072669368,0.612374927,-0.534127896,-0.488370021,0.446177456,0.526429285
1496840542780740000,58049,-1.452556775,-1.062273676,0.61427437,-0.533630014,-0.491171007,0.446001014,0.524474161
1496840542790760000,58050,-1.450792856,-1.051853105,0.616227846,-0.533288756,-0.49407815,0.446428207,0.521719984
